time,open,high,low,close
2012-02-07T10:00:00+04:00,1562.87,1571.7,1546.34,1549.49
2012-02-08T10:00:00+04:00,1549.47,1571.4399,1548.86,1555.11
2012-02-09T10:00:00+04:00,1555.09,1565.9,1532.6,1541.64
2012-02-10T10:00:00+04:00,1541.7,1544.1,1521.78,1525.17
2012-02-13T10:00:00+04:00,1525.21,1560.83,1524.5601,1559.21
2012-02-14T10:00:00+04:00,1559.21,1574.75,1553.6899,1562.13
2012-02-15T10:00:00+04:00,1562.13,1582.76,1555.9301,1579.38
2012-02-16T10:00:00+04:00,1579.4,1581.77,1554.41,1570.36
2012-02-17T10:00:00+04:00,1570.36,1585.15,1559.8199,1568.54
2012-02-20T10:00:00+04:00,1568.54,1585.75,1567.29,1579.1899
2012-02-21T10:00:00+04:00,1579.1899,1580.4,1555.58,1558.98
2012-02-22T10:00:00+04:00,1558.91,1571.23,1536.05,1538.17
2012-02-24T10:00:00+04:00,1538.17,1595.58,1534.9301,1594.55
2012-02-27T10:00:00+04:00,1594.5,1607.6899,1585.4399,1592.66
2012-02-28T10:00:00+04:00,1592.67,1604.29,1570.24,1574.1
2012-02-29T10:00:00+04:00,1574.1,1599.42,1574.1,1597.67
2012-03-01T10:00:00+04:00,1597.67,1602.72,1577.98,1595.78
2012-03-02T10:00:00+04:00,1595.78,1608.75,1587.8199,1608.08
2012-03-05T10:00:00+04:00,1608.08,1629.55,1608.08,1625.74
2012-03-06T10:00:00+04:00,1625.72,1626.02,1561.1899,1562.1899
2012-03-07T10:00:00+04:00,1562.1899,1574.84,1551.0699,1572.83
2012-03-12T10:00:00+04:00,1606.37,1619.24,1592.53,1604.26
2012-03-13T10:00:00+04:00,1604.26,1617.53,1602.21,1611.88
2012-03-14T10:00:00+04:00,1611.88,1634.3101,1611.46,1631.15
2012-03-15T10:00:00+04:00,1631.15,1639.63,1618.3199,1626.63
2012-03-16T10:00:00+04:00,1626.63,1629.02,1608.6899,1618.99
2012-03-19T10:00:00+04:00,1618.99,1626.83,1579.14,1586.41
2012-03-20T10:00:00+04:00,1586.41,1594.08,1556.22,1558.65
2012-03-21T10:00:00+04:00,1558.65,1572.25,1542.09,1551.78
2012-03-22T10:00:00+04:00,1551.76,1561.11,1525.6,1529.51
2012-03-23T10:00:00+04:00,1529.51,1541.6801,1518.24,1540.97
2012-03-26T10:00:00+04:00,1540.39,1568.86,1539.52,1565.12
2012-03-27T10:00:00+04:00,1565.12,1574.27,1549.27,1554.28
2012-03-28T10:00:00+04:00,1554.38,1555.63,1518.4,1520.37
2012-03-29T10:00:00+04:00,1520.37,1521.6,1486.9301,1494.86
2012-03-30T10:00:00+04:00,1494.86,1531.92,1493.87,1517.34
2012-04-02T10:00:00+04:00,1517.33,1537.73,1508.3,1521.9
2012-04-03T10:00:00+04:00,1521.9,1556.53,1521.74,1550.05
2012-04-04T10:00:00+04:00,1550.04,1550.04,1506.63,1512.88
2012-04-05T10:00:00+04:00,1512.88,1527.1801,1495.48,1525.11
2012-04-06T10:00:00+04:00,1525.1,1529.76,1494.64,1497.1899
2012-04-09T10:00:00+04:00,1497.1899,1511.4399,1477.46,1510.49
2012-04-10T10:00:00+04:00,1510.51,1520.12,1497.64,1498.0699
2012-04-11T10:00:00+04:00,1498.08,1520.37,1485.83,1505.77
2012-04-12T10:00:00+04:00,1505.77,1512.46,1488.8,1501.63
2012-04-13T10:00:00+04:00,1501.63,1516.41,1496.89,1502.65
2012-04-16T10:00:00+04:00,1502.67,1505.5601,1475.48,1477.71
2012-04-17T10:00:00+04:00,1477.75,1481.25,1463.02,1471.61
2012-04-18T10:00:00+04:00,1471.61,1485.61,1465.47,1468.55
2012-04-19T10:00:00+04:00,1468.55,1503.77,1467.21,1496.6
2012-04-20T10:00:00+04:00,1496.6,1506.8199,1485.13,1505.1
2012-04-23T10:00:00+04:00,1505.1,1505.14,1462.75,1466.34
2012-04-24T10:00:00+04:00,1466.27,1472.13,1445.8,1457.4
2012-04-25T10:00:00+04:00,1457.42,1470.2,1457.14,1461.85
2012-04-26T10:00:00+04:00,1461.85,1467.17,1440.8,1447.0601
2012-04-27T10:00:00+04:00,1447.0601,1469.87,1439.92,1469.65
2012-05-02T10:00:00+04:00,1473.5,1489.92,1445.6899,1446.04
2012-05-03T10:00:00+04:00,1446.04,1456.54,1437.1899,1442.71
2012-05-04T10:00:00+04:00,1442.73,1442.92,1385.75,1391.14
2012-05-07T10:00:00+04:00,1386.41,1393.1,1350.14,1385.14
2012-05-08T10:00:00+04:00,1385.14,1399.58,1371.2,1384.02
2012-05-10T10:00:00+04:00,1384.02,1418.11,1381.66,1408.3101
2012-05-11T10:00:00+04:00,1408.3101,1409.22,1373.35,1392
2012-05-14T10:00:00+04:00,1385.8101,1388.3,1333.72,1337.42
2012-05-15T10:00:00+04:00,1337.42,1345.28,1311.67,1344.75
2012-05-16T10:00:00+04:00,1344.76,1345.08,1316.4,1335.1
2012-05-17T10:00:00+04:00,1335.08,1342.9,1282.59,1287.79
2012-05-18T10:00:00+04:00,1287.79,1293.4399,1246.15,1271.48
2012-05-21T10:00:00+04:00,1271.28,1298.49,1261.3199,1298.42
2012-05-22T10:00:00+04:00,1298.4,1307.09,1286.55,1301.09
2012-05-23T10:00:00+04:00,1301.02,1301.8101,1251.92,1256.55
2012-05-24T10:00:00+04:00,1256.55,1286.58,1241.58,1284.48
2012-05-25T10:00:00+04:00,1284.48,1295.03,1273.54,1281.6
2012-05-28T10:00:00+04:00,1281.61,1304.28,1280.85,1290.72
2012-05-29T10:00:00+04:00,1290.72,1329.35,1290.72,1327.08
2012-05-30T10:00:00+04:00,1327.08,1327.41,1300.0699,1308.3
2012-05-31T10:00:00+04:00,1308.3,1327.26,1303.67,1306.42
2012-06-01T10:00:00+04:00,1306.4301,1320.48,1278.5601,1298.08
2012-06-04T10:00:00+04:00,1298.08,1314.24,1280.1,1305.86
2012-06-05T10:00:00+04:00,1305.86,1320.65,1291,1297.04
2012-06-06T10:00:00+04:00,1297.04,1317.4,1289.39,1313.21
2012-06-07T10:00:00+04:00,1313.21,1340.35,1297.77,1336.33
2012-06-08T10:00:00+04:00,1336.38,1336.4399,1315.9399,1332.92
2012-06-13T10:00:00+04:00,1338.0699,1357.53,1333.37,1346.4301
2012-06-14T10:00:00+04:00,1346.4301,1348.48,1333.58,1346.04
2012-06-15T10:00:00+04:00,1346.04,1379.74,1346,1375.23
2012-06-18T10:00:00+04:00,1375.21,1393.14,1375.05,1389
2012-06-19T10:00:00+04:00,1389.12,1397.34,1382.24,1389.97
2012-06-20T10:00:00+04:00,1389.97,1392.13,1370.9399,1374.6899
2012-06-21T10:00:00+04:00,1374.6899,1382.67,1363.14,1363.58
2012-06-22T10:00:00+04:00,1363.58,1363.58,1342.23,1347.15
2012-06-25T10:00:00+04:00,1347.16,1349.63,1325.74,1330.15
2012-06-26T10:00:00+04:00,1330.15,1349.78,1329.65,1342.8199
2012-06-27T10:00:00+04:00,1342.8199,1366.25,1341.62,1365.9301
2012-06-28T10:00:00+04:00,1365.9301,1379.17,1341.01,1342.91
2012-06-29T10:00:00+04:00,1342.91,1390.08,1340.66,1387.52
2012-07-02T10:00:00+04:00,1387.52,1406.21,1383.67,1402.74
2012-07-03T10:00:00+04:00,1402.74,1440.67,1402.74,1437.45
2012-07-04T10:00:00+04:00,1437.1899,1446.39,1426.02,1444.3101
2012-07-05T10:00:00+04:00,1444.3,1458.46,1430.47,1435.76
2012-07-06T10:00:00+04:00,1435.75,1440.9399,1408.41,1414.28
2012-07-09T10:00:00+04:00,1414.29,1423.13,1405.72,1414.62
2012-07-10T10:00:00+04:00,1414.64,1433.5601,1401.96,1422.58
2012-07-11T10:00:00+04:00,1422.58,1422.58,1396.72,1405.15
2012-07-12T10:00:00+04:00,1405.15,1406.63,1379.11,1394.3
2012-07-13T10:00:00+04:00,1394.3,1418.29,1394.3,1416.5
2012-07-16T10:00:00+04:00,1416.48,1423.86,1412.98,1422.03
2012-07-17T10:00:00+04:00,1422.03,1442.17,1421.28,1430.17
2012-07-18T10:00:00+04:00,1430.17,1436.4301,1423.79,1426.29
2012-07-19T10:00:00+04:00,1426.29,1444.85,1426.29,1434.47
2012-07-20T10:00:00+04:00,1434.49,1435.62,1413.92,1415.38
2012-07-23T10:00:00+04:00,1415.38,1416.4,1367.71,1372.97
2012-07-24T10:00:00+04:00,1372.95,1382.9301,1359,1365.75
2012-07-25T10:00:00+04:00,1365.75,1385.21,1353.58,1367.67
2012-07-26T10:00:00+04:00,1367.67,1385.4399,1358.58,1384.0601
2012-07-27T10:00:00+04:00,1384.0601,1406.91,1383.39,1406.3
2012-07-30T10:00:00+04:00,1406.3,1431.17,1406.3,1428.62
2012-07-31T10:00:00+04:00,1428.62,1432.4301,1402.05,1407.02
2012-08-01T10:00:00+04:00,1407.01,1419.54,1401.48,1411.85
2012-08-02T10:00:00+04:00,1411.85,1430.95,1386.9399,1397.05
2012-08-03T10:00:00+04:00,1395.3101,1422.8199,1391.96,1421.28
2012-08-06T10:00:00+04:00,1421.22,1449.3101,1417.27,1439.0601
2012-08-07T10:00:00+04:00,1439.34,1451.58,1433.24,1450.74
2012-08-08T10:00:00+04:00,1450.8101,1453.9,1438.85,1449.49
2012-08-09T10:00:00+04:00,1449.49,1462.6801,1438.9399,1456.41
2012-08-10T10:00:00+04:00,1456.41,1456.6899,1430.02,1441.59
2012-08-13T10:00:00+04:00,1441.88,1467.1899,1441.88,1452.42
2012-08-14T10:00:00+04:00,1452.42,1464.55,1450.26,1462.5699
2012-08-15T10:00:00+04:00,1462.5699,1465.04,1433.66,1448.3199
2012-08-16T10:00:00+04:00,1448.34,1458.59,1442.8101,1451.87
2012-08-17T10:00:00+04:00,1451.85,1460.6,1443.92,1444.27
2012-08-20T10:00:00+04:00,1444.26,1448.34,1421.66,1428.75
2012-08-21T10:00:00+04:00,1428.75,1459.4399,1419.95,1454.48
2012-08-22T10:00:00+04:00,1454.48,1454.48,1436.5601,1446.84
2012-08-23T10:00:00+04:00,1446.8101,1470.75,1446.27,1453.5
2012-08-24T10:00:00+04:00,1453.5,1455.95,1439.9,1454.08
2012-08-27T10:00:00+04:00,1454.08,1460.02,1441.74,1448.5699
2012-08-28T10:00:00+04:00,1448.55,1458.0601,1443.96,1450.8101
2012-08-29T10:00:00+04:00,1450.8101,1459.92,1437.09,1437.14
2012-08-30T10:00:00+04:00,1437.12,1441.5699,1425.21,1429.8199
2012-08-31T10:00:00+04:00,1429.8199,1438.9301,1417.79,1422.91
2012-09-03T10:00:00+04:00,1422.9,1443.47,1421.0699,1439.3101
2012-09-04T10:00:00+04:00,1439.3101,1444.1801,1434.0699,1436.52
2012-09-05T10:00:00+04:00,1436.46,1437.9301,1420.3199,1421.62
2012-09-06T10:00:00+04:00,1421.62,1456.92,1420.73,1455.0699
2012-09-07T10:00:00+04:00,1455.0699,1484.6801,1454.88,1474.58
2012-09-10T10:00:00+04:00,1474.58,1479.61,1464.9,1478.83
2012-09-11T10:00:00+04:00,1478.83,1479,1465.9301,1478.05
2012-09-12T10:00:00+04:00,1478.05,1483.98,1472.91,1478.54
2012-09-13T10:00:00+04:00,1478.51,1478.8101,1468.33,1472.6
2012-09-14T10:00:00+04:00,1472.6,1541.7,1472.59,1535.38
2012-09-17T10:00:00+04:00,1535.38,1539.58,1520.01,1530.36
2012-09-18T10:00:00+04:00,1530.37,1539.39,1513.75,1515.3
2012-09-19T10:00:00+04:00,1515.3,1527.86,1489.74,1499.12
2012-09-20T10:00:00+04:00,1499.15,1502.49,1480.8199,1499.28
2012-09-21T10:00:00+04:00,1499.29,1511.05,1495.24,1496.65
2012-09-24T10:00:00+04:00,1496.63,1496.63,1480.01,1489.92
2012-09-25T10:00:00+04:00,1489.92,1499.26,1480.79,1482.61
2012-09-26T10:00:00+04:00,1482.61,1483.35,1442.3,1445.38
2012-09-27T10:00:00+04:00,1445.39,1459.55,1438.4399,1453.09
2012-09-28T10:00:00+04:00,1453.11,1468.5,1450.7,1458.26
2012-10-01T10:00:00+04:00,1458.3,1491.3,1452.53,1490.21
2012-10-02T10:00:00+04:00,1490.21,1492.01,1478.5601,1485.63
2012-10-03T10:00:00+04:00,1485.61,1485.61,1469.8,1472.5
2012-10-04T10:00:00+04:00,1472.5,1478.52,1451.95,1456.74
2012-10-05T10:00:00+04:00,1456.71,1488.5699,1454.87,1477.6
2012-10-08T10:00:00+04:00,1477.6,1477.6,1459.92,1473.61
2012-10-09T10:00:00+04:00,1473.61,1480.97,1469.72,1472.9399
2012-10-10T10:00:00+04:00,1472.9399,1472.9399,1458.1899,1460.9301
2012-10-11T10:00:00+04:00,1460.91,1468.62,1453.61,1463.12
2012-10-12T10:00:00+04:00,1463.15,1463.96,1440.65,1446.01
2012-10-15T10:00:00+04:00,1446.01,1456.25,1440.53,1443.42
2012-10-16T10:00:00+04:00,1443.42,1456.0699,1439.79,1456.0699
2012-10-17T10:00:00+04:00,1456.0699,1478.12,1454.02,1474.3
2012-10-18T10:00:00+04:00,1474.29,1486.88,1467.4,1475.27
2012-10-19T10:00:00+04:00,1475.28,1476.77,1458.5699,1460.0601
2012-10-22T10:00:00+04:00,1460.04,1476.09,1451.6,1474.92
2012-10-23T10:00:00+04:00,1474.91,1475.48,1451.11,1455.3101
2012-10-24T10:00:00+04:00,1455.3101,1463.09,1437.39,1451.61
2012-10-25T10:00:00+04:00,1451.61,1459.73,1444.51,1446
2012-10-26T10:00:00+04:00,1446,1446.22,1424.5,1433.52
2012-10-29T10:00:00+04:00,1433.51,1434.6899,1422.34,1431.9
2012-10-30T10:00:00+04:00,1431.9,1439.39,1419.66,1421.75
2012-10-31T10:00:00+04:00,1421.74,1436.0601,1420.52,1425.7
2012-11-01T10:00:00+04:00,1425.71,1432.39,1407.46,1430.91
2012-11-02T10:00:00+04:00,1430.92,1444.38,1428.78,1440.25
2012-11-06T10:00:00+04:00,1440.25,1450.83,1436.61,1446.46
2012-11-07T10:00:00+04:00,1446.39,1453.47,1422,1423.36
2012-11-08T10:00:00+04:00,1423.36,1424.3101,1395.46,1407.79
2012-11-09T10:00:00+04:00,1407.79,1408.28,1392.8,1401.3199
2012-11-12T10:00:00+04:00,1401.1899,1410.83,1394.49,1407.9
2012-11-13T10:00:00+04:00,1407.9,1409.03,1370.36,1373.83
2012-11-14T10:00:00+04:00,1373.84,1382.0699,1360.0699,1372.1899
2012-11-15T10:00:00+04:00,1372.1899,1387.67,1364.36,1386.25
2012-11-16T10:00:00+04:00,1386.25,1388.9,1375.0601,1383.66
2012-11-19T10:00:00+04:00,1383.65,1400.76,1383.09,1398.5699
2012-11-20T10:00:00+04:00,1398.5699,1402.73,1389.47,1396.39
2012-11-21T10:00:00+04:00,1396.39,1408.13,1389.0601,1405.7
2012-11-22T10:00:00+04:00,1405.7,1411.91,1401.5699,1402.64
2012-11-23T10:00:00+04:00,1402.64,1414.05,1401.4399,1413.15
2012-11-26T10:00:00+04:00,1413.15,1417.53,1399.61,1403.9399
2012-11-27T10:00:00+04:00,1403.9399,1412.86,1392.28,1394.87
2012-11-28T10:00:00+04:00,1394.85,1395.54,1379.46,1380.9399
2012-11-29T10:00:00+04:00,1380.9399,1396.37,1378.7,1388.3101
2012-11-30T10:00:00+04:00,1388.3101,1411.21,1384.1801,1405.97
2012-12-03T10:00:00+04:00,1405.97,1422.2,1403.7,1421.97
2012-12-04T10:00:00+04:00,1421.9399,1421.9399,1407.84,1411.83
2012-12-05T10:00:00+04:00,1411.84,1441.45,1411.83,1435.97
2012-12-06T10:00:00+04:00,1435.96,1449.4399,1434.35,1438.54
2012-12-07T10:00:00+04:00,1438.54,1443.97,1427.85,1441.47
2012-12-10T10:00:00+04:00,1441.47,1455.2,1438.51,1447.72
2012-12-11T10:00:00+04:00,1447.72,1453.1801,1441.6801,1448.4301
2012-12-12T10:00:00+04:00,1448.36,1469.45,1448.33,1466.51
2012-12-13T10:00:00+04:00,1466.5,1472.01,1454.64,1462.87
2012-12-14T10:00:00+04:00,1462.87,1471.2,1460.51,1466.15
2012-12-17T10:00:00+04:00,1466.16,1470.27,1458.4399,1469.53
2012-12-18T10:00:00+04:00,1469.53,1486.5699,1467.26,1481.54
2012-12-19T10:00:00+04:00,1481.54,1487.46,1477.03,1478.83
2012-12-20T10:00:00+04:00,1478.8101,1488.6,1468.9,1488.22
2012-12-21T10:00:00+04:00,1487.99,1490.51,1470.24,1477.4399
2012-12-24T10:00:00+04:00,1477.4399,1482.27,1471.47,1471.73
2012-12-25T10:00:00+04:00,1471.73,1475.08,1467.21,1473.53
2012-12-26T10:00:00+04:00,1473.53,1479.5,1471.17,1478.61
2012-12-27T10:00:00+04:00,1478.61,1482.35,1475.8199,1478.24
2012-12-28T10:00:00+04:00,1478.22,1480.37,1472.55,1474.72
2013-01-08T10:00:00+04:00,1474.73,1517.88,1474.73,1514.8199
2013-01-09T10:00:00+04:00,1514.8199,1517.2,1510.61,1516.01
2013-01-10T10:00:00+04:00,1516.01,1518.41,1506.96,1507.16
2013-01-11T10:00:00+04:00,1507.16,1513.04,1503.38,1510.84
2013-01-14T10:00:00+04:00,1510.84,1529.5699,1510.21,1528.48
2013-01-15T10:00:00+04:00,1528.48,1528.48,1515.16,1515.25
2013-01-16T10:00:00+04:00,1515.25,1517.34,1507.33,1514.86
2013-01-17T10:00:00+04:00,1514.86,1524.9399,1513.62,1523.74
2013-01-18T10:00:00+04:00,1523.74,1542.11,1523.73,1540.55
2013-01-21T10:00:00+04:00,1540.5699,1542.8,1533.26,1537.66
2013-01-22T10:00:00+04:00,1537.6801,1540.03,1517.01,1525.36
2013-01-23T10:00:00+04:00,1525.28,1538.13,1523.8101,1537.49
2013-01-24T10:00:00+04:00,1537.4399,1537.4399,1518.8199,1533.77
2013-01-25T10:00:00+04:00,1533.77,1544.85,1526.02,1544.02
2013-01-28T10:00:00+04:00,1544.02,1563.9301,1543.24,1562.9301
2013-01-29T10:00:00+04:00,1562.9301,1566.42,1549.1801,1549.75
2013-01-30T10:00:00+04:00,1549.75,1559.47,1537.08,1543.4301
2013-01-31T10:00:00+04:00,1543.4301,1547.37,1535.52,1546.76
2013-02-01T10:00:00+04:00,1546.52,1555.83,1543.13,1547.22
2013-02-04T10:00:00+04:00,1547.22,1553.38,1533.42,1535.35
2013-02-05T10:00:00+04:00,1535.37,1540.63,1528.49,1540.36
2013-02-06T10:00:00+04:00,1540.39,1553.1899,1526.9301,1530.38
2013-02-07T10:00:00+04:00,1530.38,1533.0601,1518.86,1525.88
2013-02-08T10:00:00+04:00,1526.12,1527.1899,1510.83,1519.91
2013-02-11T10:00:00+04:00,1519.9301,1527.03,1515.39,1515.89
2013-02-12T10:00:00+04:00,1515.87,1518.75,1507.54,1512.03
2013-02-13T10:00:00+04:00,1512.03,1541,1512.03,1537.9301
2013-02-14T10:00:00+04:00,1537.9301,1550.03,1514.14,1519.22
2013-02-15T10:00:00+04:00,1519.22,1520.14,1500.79,1508.17
2013-02-18T10:00:00+04:00,1508.1899,1511.72,1498.3,1510.35
2013-02-19T10:00:00+04:00,1510.33,1523.35,1509.54,1522.6899
2013-02-20T10:00:00+04:00,1522.6899,1526.34,1511.08,1511.4
2013-02-21T10:00:00+04:00,1511.4,1512.27,1486.49,1493.71
2013-02-22T10:00:00+04:00,1493.71,1501.6899,1491.83,1496.61
2013-02-25T10:00:00+04:00,1496.61,1506.47,1493.35,1503.66
2013-02-26T10:00:00+04:00,1503.75,1504.98,1482.01,1484.67
2013-02-27T10:00:00+04:00,1484.67,1491.64,1481.11,1487.17
2013-02-28T10:00:00+04:00,1487.17,1496.61,1483.24,1486.04
2013-03-01T10:00:00+04:00,1486.0601,1487.46,1466.84,1473.54
2013-03-04T10:00:00+04:00,1473.54,1477.27,1461.45,1464.45
2013-03-05T10:00:00+04:00,1463.98,1486.1899,1462.49,1484.22
2013-03-06T10:00:00+04:00,1485.04,1498.0699,1485.04,1491.49
2013-03-07T10:00:00+04:00,1491.99,1498.29,1489.02,1491.35
2013-03-11T10:00:00+04:00,1491.14,1516.49,1491.14,1504.05
2013-03-12T10:00:00+04:00,1503.98,1506.42,1494.92,1501.76
2013-03-13T10:00:00+04:00,1501.41,1510.67,1493.55,1496.37
2013-03-14T10:00:00+04:00,1495.73,1504.74,1490.35,1498.97
2013-03-15T10:00:00+04:00,1498.83,1515.16,1493.61,1495.11
2013-03-18T10:00:00+04:00,1495.71,1497.9,1449.22,1462.8199
2013-03-19T10:00:00+04:00,1461.88,1469.78,1448.55,1449.2
2013-03-20T10:00:00+04:00,1448.84,1460.66,1442.6801,1459.03
2013-03-21T10:00:00+04:00,1458.24,1466.95,1457.9301,1459.22
2013-03-22T10:00:00+04:00,1459.17,1460.39,1440.27,1441.36
2013-03-25T10:00:00+04:00,1441.26,1458.58,1425.78,1428.46
2013-03-26T10:00:00+04:00,1427.99,1432.41,1412.41,1417
2013-03-27T10:00:00+04:00,1416.78,1426.6801,1407.22,1425
2013-03-28T10:00:00+04:00,1424.5601,1434.38,1414.96,1434.1801
2013-03-29T10:00:00+04:00,1434.88,1440.1,1432.8,1438.5699
2013-04-01T10:00:00+04:00,1438.84,1442.7,1427.83,1428.47
2013-04-02T10:00:00+04:00,1428.29,1435.12,1424.9,1430.3
2013-04-03T10:00:00+04:00,1430.3,1433.8101,1422.48,1427.9399
2013-04-04T10:00:00+04:00,1427.42,1440.62,1416.75,1426.87
2013-04-05T10:00:00+04:00,1426.61,1430.55,1410.47,1416.6899
2013-04-08T10:00:00+04:00,1417.28,1430.58,1406.67,1408.55
2013-04-09T10:00:00+04:00,1408.8101,1427.29,1408.8101,1425.49
2013-04-10T10:00:00+04:00,1425.79,1432.55,1419.96,1425.5
2013-04-11T10:00:00+04:00,1425.1899,1428.84,1397.8199,1401.73
2013-04-12T10:00:00+04:00,1400.92,1401.46,1380.5699,1385.84
2013-04-15T10:00:00+04:00,1385.62,1387.9399,1351.83,1359.6899
2013-04-16T10:00:00+04:00,1358.23,1366.45,1349.9301,1352.37
2013-04-17T10:00:00+04:00,1353.41,1358.61,1328.84,1335.89
2013-04-18T10:00:00+04:00,1335.91,1350.67,1333.73,1335.21
2013-04-19T10:00:00+04:00,1335.5699,1346.39,1330.02,1338.4301
2013-04-22T10:00:00+04:00,1338.67,1354.84,1324.58,1336.84
2013-04-23T10:00:00+04:00,1337.22,1342.79,1320.73,1339.91
2013-04-24T10:00:00+04:00,1339.51,1378.03,1337.53,1377.01
2013-04-25T10:00:00+04:00,1377.33,1386.3101,1368.05,1372.2
2013-04-26T10:00:00+04:00,1372.5,1375.73,1358.28,1372.04
2013-04-29T10:00:00+04:00,1373.5699,1380.1,1360.54,1362.5699
2013-04-30T10:00:00+04:00,1363.38,1389.76,1360.58,1385.88
2013-05-02T10:00:00+04:00,1385.88,1386.6899,1369.52,1376.5601
2013-05-03T10:00:00+04:00,1377.45,1408.05,1377.14,1408.03
2013-05-06T10:00:00+04:00,1408.03,1417.99,1406.2,1413.4301
2013-05-07T10:00:00+04:00,1413.02,1431.0601,1407.95,1430.1801
2013-05-08T10:00:00+04:00,1430.12,1436.0699,1421.41,1432.9399
2013-05-10T10:00:00+04:00,1431.3101,1446.34,1421.53,1426.25
2013-05-13T10:00:00+04:00,1426.25,1427.03,1409.34,1416.5
2013-05-14T10:00:00+04:00,1414.79,1421.14,1398.65,1405.76
2013-05-15T10:00:00+04:00,1405.65,1409.65,1384.97,1391.98
2013-05-16T10:00:00+04:00,1392.54,1395.17,1373.1,1373.65
2013-05-17T10:00:00+04:00,1373.53,1405.3199,1372.5699,1401.79
2013-05-20T10:00:00+04:00,1401.4301,1413.42,1399.6801,1406.86
2013-05-21T10:00:00+04:00,1406.9399,1425.79,1399.41,1422.99
2013-05-22T10:00:00+04:00,1423.11,1453.6899,1422.4,1448.42
2013-05-23T10:00:00+04:00,1448.5601,1449.62,1393.12,1396.91
2013-05-24T10:00:00+04:00,1397.75,1404.88,1376.22,1380.88
2013-05-27T10:00:00+04:00,1380.92,1389.96,1373.2,1378.29
2013-05-28T10:00:00+04:00,1378.25,1404.42,1378.0699,1397.72
2013-05-29T10:00:00+04:00,1397.54,1397.54,1360.89,1361.4301
2013-05-30T10:00:00+04:00,1361.16,1373.37,1355.4,1361.26
2013-05-31T10:00:00+04:00,1362,1372.24,1340.39,1350.17
2013-06-03T10:00:00+04:00,1350.17,1353.47,1324.54,1337.4
2013-06-04T10:00:00+04:00,1337.52,1358.05,1337.4399,1341.62
2013-06-05T10:00:00+04:00,1341.33,1343.45,1321.0601,1326.78
2013-06-06T10:00:00+04:00,1326.73,1328.84,1314.38,1316.92
2013-06-07T10:00:00+04:00,1316.3199,1347.8101,1315.42,1343.9
2013-06-10T10:00:00+04:00,1343.9,1357.1801,1328.38,1335.25
2013-06-11T10:00:00+04:00,1335.25,1340.78,1298.25,1301.3101
2013-06-13T10:00:00+04:00,1302.52,1302.9399,1271.39,1281.89
2013-06-14T10:00:00+04:00,1282.46,1306.61,1279.55,1299.61
2013-06-17T10:00:00+04:00,1300.02,1328.66,1298.5601,1325.27
2013-06-18T10:00:00+04:00,1325.09,1342.28,1319.73,1335.14
2013-06-19T10:00:00+04:00,1334.66,1340.26,1316.88,1323.5699
2013-06-20T10:00:00+04:00,1323.55,1325.64,1293.1801,1297.01
2013-06-21T10:00:00+04:00,1297.01,1316,1290.47,1298.89
2013-06-24T10:00:00+04:00,1298.41,1304.7,1284.9,1290.26
2013-06-25T10:00:00+04:00,1289.76,1309.54,1287.9301,1297.59
2013-06-26T10:00:00+04:00,1297.59,1325.79,1297.49,1320.39
2013-06-27T10:00:00+04:00,1320.39,1325.71,1305.03,1313.23
2013-06-28T10:00:00+04:00,1314.6801,1330.8101,1311.08,1330.46
2013-07-01T10:00:00+04:00,1330.46,1337.04,1319.8101,1336.17
2013-07-02T10:00:00+04:00,1334.4399,1339.92,1328.85,1337.92
2013-07-03T10:00:00+04:00,1338.28,1338.98,1324.27,1333.35
2013-07-04T10:00:00+04:00,1333.4,1349.85,1331.64,1349.21
2013-07-05T10:00:00+04:00,1348.9399,1360.8,1340.22,1342.72
2013-07-08T10:00:00+04:00,1343.25,1351.71,1338.5699,1348.88
2013-07-09T10:00:00+04:00,1349.8,1355.14,1342.51,1345.73
2013-07-10T10:00:00+04:00,1345.48,1349.64,1330.73,1333.71
2013-07-11T10:00:00+04:00,1333.12,1370.0699,1332.26,1368.11
2013-07-12T10:00:00+04:00,1368.11,1398.48,1366.54,1398.22
2013-07-15T10:00:00+04:00,1396.38,1409.11,1393.4,1403.5601
2013-07-16T10:00:00+04:00,1403.4301,1416.97,1399.84,1410.1
2013-07-17T10:00:00+04:00,1409.21,1432.35,1407.15,1431.8
2013-07-18T10:00:00+04:00,1431.3,1439.6,1408.66,1416.63
2013-07-19T10:00:00+04:00,1417.47,1436.15,1408.9,1421.67
2013-07-22T10:00:00+04:00,1421.67,1429.36,1408.83,1415.52
2013-07-23T10:00:00+04:00,1415.48,1432.3,1415.48,1417.34
2013-07-24T10:00:00+04:00,1418.33,1419.3101,1402.78,1407.41
2013-07-25T10:00:00+04:00,1408.42,1409.5601,1396.11,1401.88
2013-07-26T10:00:00+04:00,1401.9399,1410.4399,1400.7,1403.14
2013-07-29T10:00:00+04:00,1403.3101,1410.73,1397.9301,1398.3
2013-07-30T10:00:00+04:00,1398.24,1409.21,1386.21,1387.3101
2013-07-31T10:00:00+04:00,1387.3101,1392.4,1375.38,1375.79
2013-08-01T10:00:00+04:00,1376.3101,1400.15,1375.9301,1398.46
2013-08-02T10:00:00+04:00,1398.75,1409.61,1383.28,1392.15
2013-08-05T10:00:00+04:00,1391.79,1400.24,1388.26,1391.75
2013-08-06T10:00:00+04:00,1391.54,1391.54,1363.51,1364.65
